block idx,date start,challenge item name,lexical item name,linguistic category,E/M/H,noise,un/trained,difficulty rating,distractor num,foil 1,foil 2,foil 3,foil 4,foil 5,accuracy,rt (sec),incorrect-foil name,incorrect-foil type,incorrect-foil p-type,
329,2016-11-23 08:53:44,The horse gallops in the farm,gallops,verb_intransitivePP,HardSentence,NoNoise,0,0.5661,3,s1,s3,s2,,,1,10.9932,,,,
329,2016-11-23 08:53:44,they need the aerial,aerial,noun_transitive_end,HardSentence,NoNoise,0,0.5607,2,s1,p1,,,,1,12.8042,,,,
329,2016-11-23 08:53:44,she painted,paint,tense_simple,HardSentence,NoNoise,0,0.5661,2,foil 1,foil 2,,,,0,217.0512,she paints,foil 1,present,
329,2016-11-23 08:53:44,she paints,paint,tense_simple,HardSentence,NoNoise,0,0.5661,2,foil 2,foil 1,,,,0,114.808,she will paint,foil 2,future,
329,2016-11-23 08:53:44,The woman types a letter,type,verb_transitive,HardSentence,NoNoise,0,0.5661,2,s2,p2,,,,1,4.2233,,,,
329,2016-11-23 08:53:44,The man forages in the forest,forage,verb_intransitivePP,HardSentence,NoNoise,0,0.5661,2,s2,s3,,,,1,7.5807,,,,
329,2016-11-23 08:53:44,The person brakes with their hand,brake,verb_intransitivePP,HardSentence,NoNoise,0,0.5661,2,s1,p2,,,,1,35.7142,,,,
329,2016-11-23 08:53:44,The man dives in the water on his own,dive,verb_transitivePP,HardSentence,NoNoise,0,0.5661,3,s1,p1,p2,,,0,94.3145,The man drives in the water on his own,p1,mp,
329,2016-11-23 08:53:44,The person brakes the car,brake,verb_transitive,HardSentence,NoNoise,0,0.5661,2,s1,p1,,,,1,162.2157,,,,
329,2016-11-23 08:53:44,the man blends at the weekend,blend,verb_intransitivePP,HardSentence,NoNoise,0,0.5714,3,p3,p2,s1,,,0,33.2872,the man spends at the weekend,p3,mp,
329,2016-11-23 08:53:44,she will paint,paint,tense_simple,HardSentence,NoNoise,0,0.5661,2,foil 2,foil 1,,,,1,5.1575,,,,
329,2016-11-23 08:53:44,she is painting,paint,tense_progressive,HardSentence,NoNoise,0,0.5661,2,foil 2,foil 1,,,,0,23.8287,she was painting,foil 1,past,
329,2016-11-23 08:53:44,The woman puts the food on the table,put,verb_ditransitive,HardSentence,NoNoise,0,0.55,3,p2,un,s1,,,1,6.5675,,,,
329,2016-11-23 08:53:44,he ate,eat,tense_simple,HardSentence,NoNoise,0,0.5714,2,foil 1,foil 2,,,,1,7.9118,,,,
329,2016-11-23 08:53:44,The guy sands at work,sand,verb_intransitivePP,HardSentence,NoNoise,0,0.5607,2,p2,s1,,,,1,82.3707,,,,
330,2016-11-23 09:09:20,The cheerful child,cheerful,adj_phrase,EasySentence,NoNoise,0,0.5714,3,un,s1,s2,,,1,50.0458,,,,
330,2016-11-23 09:09:20,The man leans,leans,verb_intransitive,EasySentence,NoNoise,0,0.5714,4,s1,p1,p3,s2,,1,9.2722,,,,
330,2016-11-23 09:09:20,The woman dances,dance,verb_intransitive,EasySentence,NoNoise,0,0.5714,5,s2,un,un,p1,s1,1,15.076,,,,
330,2016-11-23 09:09:20,on the bowl,on,prep_phrase,EasySentence,NoNoise,0,0.5714,3,foil 1,foil 3,other,,,0,45.6739,inside the bowl,foil 1,foil 1,
330,2016-11-23 09:09:20,behind the plate,behind,prep_phrase,EasySentence,NoNoise,0,0.5714,3,foil 2,other,foil 1,,,1,8.4657,,,,
330,2016-11-23 09:09:20,the boy is nosy,nosy,adj_sentence,EasySentence,NoNoise,0,0.5768,3,un,p1,s1,,,1,5.1339,,,,
330,2016-11-23 09:09:20,the child is cheerful,cheerful,adj_sentence,EasySentence,NoNoise,0,0.5714,3,un,s1,s2,,,1,6.619,,,,
330,2016-11-23 09:09:20,behind the notebook,behind,prep_phrase,EasySentence,NoNoise,0,0.5714,3,foil 1,foil 3,foil 2,,,1,26.9293,,,,
330,2016-11-23 09:09:20,on the tree,on,prep_phrase,EasySentence,NoNoise,0,0.5714,3,foil 3,foil 1,other,,,1,5.7939,,,,
330,2016-11-23 09:09:20,behind the bed,behind,prep_phrase,EasySentence,NoNoise,0,0.5714,3,foil 1,foil 2,foil 3,,,0,15.5816,The dog is under the bed,foil 3,foil 3,
330,2016-11-23 09:09:20,the man sifts,sift,verb_intransitive,EasySentence,NoNoise,0,0.5661,4,p1,s2,s1,p2,,1,5.6445,,,,
330,2016-11-23 09:09:20,on the chair,on,prep_phrase,EasySentence,NoNoise,0,0.5714,3,foil 2,foil 1,foil 3,,,1,15.809,,,,
330,2016-11-23 09:09:20,behind the cage,behind,prep_phrase,EasySentence,NoNoise,0,0.5714,3,foil 1,foil 2,other,,,1,59.7563,,,,
330,2016-11-23 09:09:20,the vegetable is rough,rough,adj_sentence,EasySentence,NoNoise,0,0.5768,5,s1,p1,un,p2,un,1,77.889,,,,
330,2016-11-23 09:09:20,under the bed,under,prep_phrase,EasySentence,NoNoise,0,0.5714,3,foil 2,foil 1,other,,,1,13.799,,,,
331,2016-11-23 09:20:28,The cheerful child,cheerful,adj_phrase,EasySentence,Noise5,0,0.5714,3,s2,un,s1,,,1,20.8459,,,,
331,2016-11-23 09:20:28,the man sifts,sift,verb_intransitive,EasySentence,Noise5,0,0.5661,4,p3,s1,s2,p1,,0,13.0413,the man sits,p3,mp,
331,2016-11-23 09:20:28,under the blanket,under,prep_phrase,EasySentence,Noise5,0,0.5714,3,foil 2,foil 1,other,,,1,8.3079,,,,
331,2016-11-23 09:20:28,under the bed,under,prep_phrase,EasySentence,Noise5,0,0.5714,3,foil 2,foil 1,foil 3,,,1,21.2485,,,,
331,2016-11-23 09:20:28,on the bowl,on,prep_phrase,EasySentence,Noise5,0,0.5714,3,foil 2,other,foil 1,,,1,17.7489,,,,
331,2016-11-23 09:20:28,The woman dances,dance,verb_intransitive,EasySentence,Noise5,0,0.5714,5,un,p1,s2,un,s1,1,28.2114,,,,
331,2016-11-23 09:20:28,under the tree,under,prep_phrase,EasySentence,Noise5,0,0.5714,3,other,foil 3,foil 1,,,0,25.2308,between the trees,foil 3,foil 3,
331,2016-11-23 09:20:28,under the clouds,under,prep_phrase,EasySentence,Noise5,0,0.5714,3,other,foil 2,foil 1,,,1,9.5037,,,,
331,2016-11-23 09:20:28,The man leans,leans,verb_intransitive,EasySentence,Noise5,0,0.5714,4,s1,p1,p2,s2,,1,37.7806,,,,
331,2016-11-23 09:20:28,under the blanket,under,prep_phrase,EasySentence,Noise5,0,0.5714,3,foil 3,other,foil 1,,,1,16.3647,,,,
331,2016-11-23 09:20:28,the miserable child,miserable,adj_phrase,EasySentence,Noise5,0,0.5768,3,un,s1,s2,,,1,8.8423,,,,
331,2016-11-23 09:20:28,the child is cheerful,cheerful,adj_sentence,EasySentence,Noise5,0,0.5714,3,s1,un,s2,,,1,27.761,,,,
331,2016-11-23 09:20:28,on the chair,on,prep_phrase,EasySentence,Noise5,0,0.5714,3,foil 2,other,foil 1,,,1,58.9442,,,,
331,2016-11-23 09:20:28,the woman answers,answer,verb_intransitive,EasySentence,Noise5,0,0.5768,4,s1,p2,p1,s2,,1,53.8386,,,,
331,2016-11-23 09:20:28,under the bed,under,prep_phrase,EasySentence,Noise5,0,0.5714,3,foil 3,foil 2,foil 1,,,1,3.083,,,,
332,2016-11-23 10:06:46,the man hops alone,hop,verb_intransitivePP,HardSentence,NoNoise,0,0.5714,3,s2,p3,s1,,,1,4.5921,,,,
332,2016-11-23 10:06:46,the man mixes the glass,mix,verb_transitive,HardSentence,NoNoise,0,0.5714,3,p2,s1,p1,,,0,53.2987,the man fixes the glass,p1,mp,
332,2016-11-23 10:06:46,The woman types a letter,type,verb_transitive,HardSentence,NoNoise,0,0.5661,2,s2,p2,,,,1,67.378,,,,
332,2016-11-23 10:06:46,The man chooses the book,choose,verb_transitive,HardSentence,NoNoise,0,0.5822,3,p1,p2,s1,,,1,70.1463,,,,
332,2016-11-23 10:06:46,The man creates clothes,create,verb_transitive,HardSentence,NoNoise,0,0.5822,3,un,s1,p1,,,1,54.2361,,,,
332,2016-11-23 10:06:46,the man blends at the weekend,blend,verb_intransitivePP,HardSentence,NoNoise,0,0.5714,3,p1,p2,s1,,,1,4.0678,,,,
332,2016-11-23 10:06:46,he ate,eat,tense_simple,HardSentence,NoNoise,0,0.5714,2,foil 2,foil 1,,,,1,6.8259,,,,
332,2016-11-23 10:06:46,he will eat,eat,tense_simple,HardSentence,NoNoise,0,0.5714,2,foil 1,foil 2,,,,0,71.0795,he ate,foil 1,past,
332,2016-11-23 10:06:46,the child is inside the furniture,inside,prep_sentence,HardSentence,NoNoise,0,0.5714,2,foil 2,foil 1,,,,1,7.8282,,,,
332,2016-11-23 10:06:46,the girl recycles in the park,recycle,verb_intransitivePP,HardSentence,NoNoise,0,0.5714,2,p3,un,,,,1,26.8029,,,,
332,2016-11-23 10:06:46,The man forages in the forest,forage,verb_intransitivePP,HardSentence,NoNoise,0,0.5661,2,s3,s2,,,,1,67.3306,,,,
332,2016-11-23 10:06:46,The person brakes with their hand,brake,verb_intransitivePP,HardSentence,NoNoise,0,0.5661,2,p2,s1,,,,1,18.7917,,,,
332,2016-11-23 10:06:46,he eats,eat,tense_simple,HardSentence,NoNoise,0,0.5714,2,foil 1,foil 2,,,,0,9.5964,he ate,foil 1,past,
332,2016-11-23 10:06:46,he was eating,eat,tense_progressive,HardSentence,NoNoise,0,0.5714,2,foil 2,foil 1,,,,1,130.0342,,,,
332,2016-11-23 10:06:46,the girl licks an ice-cream,lick,verb_transitive,HardSentence,NoNoise,0,0.5714,4,s1,p1,un,p3,,1,37.1257,,,,
333,2016-11-23 10:20:20,The man bleeds,bleed,verb_intransitive,EasySentence,NoNoise,0,0.5714,5,p2,un,p3,p1,un,1,56.5476,,,,
333,2016-11-23 10:20:20,behind the tree,behind,prep_phrase,EasySentence,NoNoise,0,0.5714,3,foil 1,foil 2,other,,,1,91.8387,,,,
333,2016-11-23 10:20:20,The cheerful child,cheerful,adj_phrase,EasySentence,NoNoise,0,0.5714,3,s1,s2,un,,,1,5.0483,,,,
333,2016-11-23 10:20:20,the man sifts,sift,verb_intransitive,EasySentence,NoNoise,0,0.5661,4,p1,s1,s2,p2,,1,13.2423,,,,
333,2016-11-23 10:20:20,behind the books,behind,prep_phrase,EasySentence,NoNoise,0,0.5714,3,foil 2,foil 1,foil 3,,,1,5.3615,,,,
333,2016-11-23 10:20:20,behind the tree,behind,prep_phrase,EasySentence,NoNoise,0,0.5714,3,foil 3,other,foil 1,,,1,5.0255,,,,
333,2016-11-23 10:20:20,behind the car,behind,prep_phrase,EasySentence,NoNoise,0,0.5714,3,foil 3,foil 1,foil 2,,,1,4.8873,,,,
333,2016-11-23 10:20:20,behind the cage,behind,prep_phrase,EasySentence,NoNoise,0,0.5714,3,foil 2,other,foil 1,,,1,29.8391,,,,
333,2016-11-23 10:20:20,behind the bed,behind,prep_phrase,EasySentence,NoNoise,0,0.5714,3,foil 1,foil 3,foil 2,,,1,55.1185,,,,
333,2016-11-23 10:20:20,the good boy,good,adj_phrase,EasySentence,NoNoise,0,0.5875,4,s1,un,p2,p1,,0,29.4871,the tired boy,un,un,
333,2016-11-23 10:20:20,the boy is good,good,adj_sentence,EasySentence,NoNoise,0,0.5875,4,un,un,p1,p3,,1,19.6004,,,,
333,2016-11-23 10:20:20,The woman dances,dance,verb_intransitive,EasySentence,NoNoise,0,0.5714,5,p1,un,s1,s2,un,1,44.4624,,,,
333,2016-11-23 10:20:20,the child is cheerful,cheerful,adj_sentence,EasySentence,NoNoise,0,0.5714,3,s1,un,s2,,,1,96.8801,,,,
333,2016-11-23 10:20:20,behind the plate,behind,prep_phrase,EasySentence,NoNoise,0,0.5714,3,foil 1,foil 3,foil 2,,,1,57.8178,,,,
333,2016-11-23 10:20:20,The man leans,leans,verb_intransitive,EasySentence,NoNoise,0,0.5714,4,p3,p1,s2,s1,,1,25.8034,,,,
334,2016-11-23 13:44:03,the child is inside the furniture,inside,prep_sentence,HardSentence,NoNoise,0,0.5714,2,foil 1,foil 2,,,,1,35.5056,,,,
334,2016-11-23 13:44:03,the windmill keeps him busy,windmill,noun_transitive_beg,HardSentence,NoNoise,0,0.5714,4,s1,s2,p1,p2,,1,45.8618,,,,
334,2016-11-23 13:44:03,he will eat,eat,tense_simple,HardSentence,NoNoise,0,0.5714,2,foil 1,foil 2,,,,1,5.8881,,,,
334,2016-11-23 13:44:03,the man hops alone,hop,verb_intransitivePP,HardSentence,NoNoise,0,0.5714,3,p3,s2,s1,,,1,25.3685,,,,
334,2016-11-23 13:44:03,the girl licks an ice-cream,lick,verb_transitive,HardSentence,NoNoise,0,0.5714,4,s1,un,p3,p1,,1,88.6788,,,,
334,2016-11-23 13:44:03,the girl recycles in the park,recycle,verb_intransitivePP,HardSentence,NoNoise,0,0.5714,2,p2,un,,,,1,34.4854,,,,
334,2016-11-23 13:44:03,he eats,eat,tense_simple,HardSentence,NoNoise,0,0.5714,2,foil 1,foil 2,,,,0,6.6374,he ate,foil 1,past,
334,2016-11-23 13:44:03,the man blends at the weekend,blend,verb_intransitivePP,HardSentence,NoNoise,0,0.5714,3,p3,un,s1,,,1,8.1111,,,,
334,2016-11-23 13:44:03,the man mixes the glass,mix,verb_transitive,HardSentence,NoNoise,0,0.5714,3,p1,s1,p2,,,1,8.2216,,,,
334,2016-11-23 13:44:03,The horse gallops in the field,gallop,verb_intransitivePP,HardSentence,NoNoise,0,0.5661,3,s1,p3,s2,,,1,87.1993,,,,
334,2016-11-23 13:44:03,The man creates clothes,create,verb_transitive,HardSentence,NoNoise,0,0.5822,3,un,s1,p1,,,1,9.6562,,,,
334,2016-11-23 13:44:03,he ate,eat,tense_simple,HardSentence,NoNoise,0,0.5714,2,foil 2,foil 1,,,,1,7.2336,,,,
334,2016-11-23 13:44:03,The person brakes with their hand,brake,verb_intransitivePP,HardSentence,NoNoise,0,0.5661,2,p2,s1,,,,1,17.6781,,,,
334,2016-11-23 13:44:03,The man forages in the forest,forage,verb_intransitivePP,HardSentence,NoNoise,0,0.5661,2,s2,s1,,,,1,6.5574,,,,
334,2016-11-23 13:44:03,The man chooses the book,choose,verb_transitive,HardSentence,NoNoise,0,0.5822,3,s1,p1,p2,,,1,5.0405,,,,
335,2016-11-23 13:52:43,the shoe is sticky,sticky,adj_sentence,EasySentence,NoNoise,0,0.5768,5,un,s2,p1,un,p2,1,7.9438,,,,
335,2016-11-23 13:52:43,the vegetable is rough,rough,adj_sentence,EasySentence,NoNoise,0,0.5768,5,un,p1,un,p2,s1,1,13.7278,,,,
335,2016-11-23 13:52:43,a steep road,steep,adj_phrase,EasySentence,NoNoise,0,0.5768,5,un,p3,s1,s2,un,1,5.8921,,,,
335,2016-11-23 13:52:43,the fruit is rotten,rotten,adj_sentence,EasySentence,NoNoise,0,0.5768,5,un,un,s1,s2,p1,1,6.0585,,,,
335,2016-11-23 13:52:43,the girl smiles,smile,verb_intransitive,EasySentence,NoNoise,0,0.5768,5,p2,s1,p1,un,un,1,7.7329,,,,
335,2016-11-23 13:52:43,the woman answers,answer,verb_intransitive,EasySentence,NoNoise,0,0.5768,4,p1,p2,s1,s2,,1,7.5191,,,,
335,2016-11-23 13:52:43,The man leans,leans,verb_intransitive,EasySentence,NoNoise,0,0.5714,4,s1,p1,p3,s2,,1,5.3078,,,,
335,2016-11-23 13:52:43,the man jokes,joke,verb_intransitive,EasySentence,NoNoise,0,0.5768,4,p3,p2,s2,s1,,1,78.0941,,,,
335,2016-11-23 13:52:43,the rotten fruit,rotten,adj_phrase,EasySentence,NoNoise,0,0.5768,5,p1,s1,un,s2,un,1,3.2739,,,,
335,2016-11-23 13:52:43,a thin rope,thin,adj_phrase,EasySentence,NoNoise,0,0.5768,5,un,s2,s1,un,p1,1,18.1476,,,,
335,2016-11-23 13:52:43,The woman dances,dance,verb_intransitive,EasySentence,NoNoise,0,0.5714,5,un,un,p1,s1,s2,1,8.9951,,,,
335,2016-11-23 13:52:43,the miserable child,miserable,adj_phrase,EasySentence,NoNoise,0,0.5768,3,s1,s2,un,,,1,31.9715,,,,
335,2016-11-23 13:52:43,the boy is nosy,nosy,adj_sentence,EasySentence,NoNoise,0,0.5768,3,s1,un,p1,,,1,4.5476,,,,
335,2016-11-23 13:52:43,the boy is good,good,adj_sentence,EasySentence,NoNoise,0,0.5875,4,p1,un,un,p3,,1,23.6866,,,,
335,2016-11-23 13:52:43,the good boy,good,adj_phrase,EasySentence,NoNoise,0,0.5875,4,p3,un,p1,s1,,1,5.7375,,,,
336,2016-11-23 13:58:26,grater,grater,noun_2syll_word,Word,NoNoise,1,0.3036,3,s2,s1,p2,,,1,3.387,,,,
336,2016-11-23 13:58:26,a staple,staple,noun_2syll_phrase,Word,NoNoise,1,0.3411,3,s1,p1,s2,,,1,5.7898,,,,
336,2016-11-23 13:58:26,a table,table,noun_2syll_phrase,Word,NoNoise,1,0.175,3,p3,p2,s2,,,1,4.1852,,,,
336,2016-11-23 13:58:26,The ladder,ladder,noun_2syll_phrase,Word,NoNoise,1,0.2393,3,p2,s2,p1,,,1,4.692,,,,
336,2016-11-23 13:58:26,The summer,summer,noun_2syll_phrase,Word,NoNoise,1,0.25,3,s2,p2,s1,,,1,4.7081,,,,
336,2016-11-23 13:58:26,equipment,equipment,noun_3syll_word,Word,NoNoise,1,0.2072,3,s2,p1,p2,,,1,40.5141,,,,
336,2016-11-23 13:58:26,The museum,museum,noun_3syll_phrase,Word,NoNoise,1,0.2072,3,p2,p1,s1,,,1,19.1236,,,,
336,2016-11-23 13:58:26,the brown saucer,saucer,noun_attributive,Word,NoNoise,1,0.2714,3,s1,s2,p2,,,1,3.8299,,,,
336,2016-11-23 13:58:26,The simple rug,rug,noun_attributive,Word,NoNoise,1,0.2714,3,p3,s2,s1,,,1,18.9591,,,,
336,2016-11-23 13:58:26,a modest herd,herd,noun_attributive,Word,NoNoise,1,0.2768,3,s1,p2,p1,,,1,43.4769,,,,
336,2016-11-23 13:58:26,the boring ground,ground,noun_attributive,Word,NoNoise,1,0.175,3,s2,s1,p3,,,1,32.2974,,,,
336,2016-11-23 13:58:26,the big city,city,noun_attributive,Word,NoNoise,1,0.175,3,s1,p1,p3,,,1,63.4762,,,,
336,2016-11-23 13:58:26,the big toe,toe,noun_attributive,Word,NoNoise,1,0.2393,3,p1,s2,p3,,,1,74.0008,,,,
336,2016-11-23 13:58:26,the important grain,grain,noun_attributive,Word,NoNoise,1,0.2714,3,p2,p3,s2,,,1,3.6,,,,
336,2016-11-23 13:58:26,the brown couch,couch,noun_attributive,Word,NoNoise,1,0.2714,3,p2,s2,p1,,,0,22.6073,the brown cow,p1,mp,
337,2016-11-23 14:08:58,the man hops alone,hop,verb_intransitivePP,HardSentence,NoNoise,0,0.5714,3,s2,p3,s1,,,1,4.6404,,,,
337,2016-11-23 14:08:58,the man blends at the weekend,blend,verb_intransitivePP,HardSentence,NoNoise,0,0.5714,3,p3,un,s1,,,1,23.9951,,,,
337,2016-11-23 14:08:58,the person rides in the outdoors,ride,verb_intransitivePP,HardSentence,NoNoise,0,0.5768,4,s2,p3,p2,s1,,0,68.7656,the person hikes in the outdoors,p2,mp,
337,2016-11-23 14:08:58,the man drills on the deck,drill,verb_intransitivePP,HardSentence,NoNoise,0,0.5661,3,p2,un,un,,,1,34.6123,,,,
337,2016-11-23 14:08:58,the man blocks the door,block,verb_transitive,HardSentence,NoNoise,0,0.5768,3,s1,p2,p1,,,1,46.849,,,,
337,2016-11-23 14:08:58,the girl recycles in the park,recycle,verb_intransitivePP,HardSentence,NoNoise,0,0.5714,2,p2,un,,,,1,45.3033,,,,
337,2016-11-23 14:08:58,She pours the tea on the book,pour,verb_transitivePP,HardSentence,NoNoise,0,0.5768,4,s1,un,s3,p1,,1,25.0511,,,,
337,2016-11-23 14:08:58,The girl shares the fruit,share,verb_transitive,HardSentence,NoNoise,0,0.5822,3,p3,s1,un,,,1,54.3463,,,,
337,2016-11-23 14:08:58,The horse gallops in the field,gallop,verb_intransitivePP,HardSentence,NoNoise,0,0.5661,3,p3,s1,un,,,1,46.1403,,,,
337,2016-11-23 14:08:58,the unhappy child thinks,unhappy,adj_intrans_sent,HardSentence,NoNoise,0,0.5768,2,s3,s2,,,,1,61.6485,,,,
337,2016-11-23 14:08:58,the girl licks an ice-cream,lick,verb_transitive,HardSentence,NoNoise,0,0.5714,4,p2,p3,un,s1,,1,20.6498,,,,
337,2016-11-23 14:08:58,the child is inside the furniture,inside,prep_sentence,HardSentence,NoNoise,0,0.5714,2,foil 1,foil 2,,,,1,54.8486,,,,
337,2016-11-23 14:08:58,the man mixes the glass,mix,verb_transitive,HardSentence,NoNoise,0,0.5714,3,s1,p2,p1,,,1,75.1786,,,,
337,2016-11-23 14:08:58,The man creates clothes,create,verb_transitive,HardSentence,NoNoise,0,0.5822,3,un,s1,p1,,,1,38.8899,,,,
337,2016-11-23 14:08:58,The boy prays with his family,pray,verb_intransitivePP,HardSentence,NoNoise,0,0.5768,3,un,un,p2,,,1,64.4517,,,,
338,2016-11-24 08:49:44,the hair is wild,wild,adj_sentence,EasySentence,NoNoise,0,0.5822,4,un,p1,s2,s1,,1,13.0209,,,,
338,2016-11-24 08:49:44,a steep road,steep,adj_phrase,EasySentence,NoNoise,0,0.5768,5,un,p3,s1,s2,un,1,8.1371,,,,
338,2016-11-24 08:49:44,the shoe is sticky,sticky,adj_sentence,EasySentence,NoNoise,0,0.5768,5,un,p2,p1,un,s2,1,11.3932,,,,
338,2016-11-24 08:49:44,the wild hair,wild,adj_phrase,EasySentence,NoNoise,0,0.5822,4,p1,s1,s2,un,,1,5.8022,,,,
338,2016-11-24 08:49:44,a broken pencil,broken,adj_phrase,EasySentence,NoNoise,0,0.5822,5,s2,un,s1,p1,un,1,24.3924,,,,
338,2016-11-24 08:49:44,the woman answers,answer,verb_intransitive,EasySentence,NoNoise,0,0.5768,4,s1,p2,s2,p1,,1,27.2309,,,,
338,2016-11-24 08:49:44,the girl smiles,smile,verb_intransitive,EasySentence,NoNoise,0,0.5768,5,un,p1,un,p2,s1,1,38.225,,,,
338,2016-11-24 08:49:44,the good boy,good,adj_phrase,EasySentence,NoNoise,0,0.5875,4,p2,s1,p3,un,,1,54.5675,,,,
338,2016-11-24 08:49:44,the vegetable is rough,rough,adj_sentence,EasySentence,NoNoise,0,0.5768,5,un,p1,s1,p2,un,1,30.2633,,,,
338,2016-11-24 08:49:44,the miserable child,miserable,adj_phrase,EasySentence,NoNoise,0,0.5768,3,un,s2,s1,,,1,87.1321,,,,
338,2016-11-24 08:49:44,the boy is nosy,nosy,adj_sentence,EasySentence,NoNoise,0,0.5768,3,un,p1,s2,,,1,14.3177,,,,
338,2016-11-24 08:49:44,his sock is new,new,adj_sentence,EasySentence,NoNoise,0,0.5875,5,s2,p1,un,un,s1,1,32.1141,,,,
338,2016-11-24 08:49:44,his sock is torn,torn,adj_sentence,EasySentence,NoNoise,0,0.5822,5,un,p1,un,p2,s1,1,27.9603,,,,
338,2016-11-24 08:49:44,a thin rope,thin,adj_phrase,EasySentence,NoNoise,0,0.5768,5,p1,s2,un,un,s1,1,74.937,,,,
338,2016-11-24 08:49:44,the pencil is broken,broken,adj_sentence,EasySentence,NoNoise,0,0.5822,5,un,s1,p1,s2,un,1,5.2957,,,,
339,2016-11-24 09:00:10,the vegetable is rough,rough,adj_sentence,EasySentence,Noise5,0,0.5768,5,p1,un,s1,p2,un,1,15.327,,,,
339,2016-11-24 09:00:10,the shoe is sticky,sticky,adj_sentence,EasySentence,Noise5,0,0.5768,5,s2,p2,un,p1,un,1,15.3174,,,,
339,2016-11-24 09:00:10,the sorry businessman,sorry,adj_phrase,EasySentence,Noise5,0,0.5875,4,un,p3,p1,,,1,10.1377,,,,
339,2016-11-24 09:00:10,his sock is torn,torn,adj_sentence,EasySentence,Noise5,0,0.5822,5,p2,un,s1,un,p1,1,7.9873,,,,
339,2016-11-24 09:00:10,the hair is wild,wild,adj_sentence,EasySentence,Noise5,0,0.5822,4,un,p1,s2,s1,,1,121.6438,,,,
339,2016-11-24 09:00:10,the person escapes,escape,verb_intransitive,EasySentence,Noise5,0,0.5822,5,s2,un,p1,un,p2,1,27.5942,,,,
339,2016-11-24 09:00:10,the pencil is broken,broken,adj_sentence,EasySentence,Noise5,0,0.5822,5,s2,un,s1,p1,un,1,31.4949,,,,
339,2016-11-24 09:00:10,the wild hair,wild,adj_phrase,EasySentence,Noise5,0,0.5822,4,un,s2,p1,s1,,1,22.7514,,,,
339,2016-11-24 09:00:10,the girl smiles,smile,verb_intransitive,EasySentence,Noise5,0,0.5768,5,p2,un,un,s1,p1,1,26.521,,,,
339,2016-11-24 09:00:10,a thin rope,thin,adj_phrase,EasySentence,Noise5,0,0.5768,5,p1,un,un,s2,s1,1,29.0586,,,,
339,2016-11-24 09:00:10,the children are different,different,adj_sentence,EasySentence,Noise5,0,0.5875,4,un,un,s1,s2,,1,41.8564,,,,
339,2016-11-24 09:00:10,the miserable child,miserable,adj_phrase,EasySentence,Noise5,0,0.5768,3,un,s1,s2,,,1,5.7083,,,,
339,2016-11-24 09:00:10,a steep road,steep,adj_phrase,EasySentence,Noise5,0,0.5768,5,un,s2,un,s1,p3,1,8.7772,,,,
339,2016-11-24 09:00:10,a broken pencil,broken,adj_phrase,EasySentence,Noise5,0,0.5822,5,un,un,s2,p1,s1,1,8.2864,,,,
339,2016-11-24 09:00:10,the boy is nosy,nosy,adj_sentence,EasySentence,Noise5,0,0.5768,3,s2,s1,p1,,,1,22.1892,,,,
340,2016-11-24 09:09:05,The cow is large,cow,noun_predicative,EasySentence,NoNoise,1,0.3518,3,p2,s2,s1,,,1,13.1343,,,,
340,2016-11-24 09:09:05,the pea is green,pea,noun_predicative,EasySentence,NoNoise,1,0.3839,3,s2,s1,p2,,,1,5.2439,,,,
340,2016-11-24 09:09:05,the dog is lovely,dog,noun_predicative,EasySentence,NoNoise,1,0.2875,3,s2,s1,p1,,,1,5.3851,,,,
340,2016-11-24 09:09:05,The school is large,school,noun_predicative,EasySentence,NoNoise,1,0.2875,3,p2,s1,p1,,,1,7.1662,,,,
340,2016-11-24 09:09:05,The piece is vital,piece,noun_predicative,EasySentence,NoNoise,1,0.325,3,s2,p3,p1,,,1,15.4366,,,,
340,2016-11-24 09:09:05,the pair ran,pair,noun_intransitive,EasySentence,NoNoise,1,0.3947,3,s2,s1,p1,,,1,7.29,,,,
340,2016-11-24 09:09:05,The home gleams,home,noun_intransitive,EasySentence,NoNoise,1,0.2875,3,s2,p1,s1,,,1,5.8807,,,,
340,2016-11-24 09:09:05,the son works,son,noun_intransitive,EasySentence,NoNoise,1,0.325,3,p3,p1,s1,,,0,28.3349,the daughter works,s1,coord,
340,2016-11-24 09:09:05,The boy sits,sit,verb_intransitive,EasySentence,NoNoise,1,0.2875,3,s1,p1,p2,,,1,6.1043,,,,
340,2016-11-24 09:09:05,the woman kicks,kick,verb_intransitive,EasySentence,NoNoise,1,0.3893,3,s1,p2,p1,,,1,6.7769,,,,
340,2016-11-24 09:09:05,the boy hits,hit,verb_intransitive,EasySentence,NoNoise,1,0.325,3,p1,s2,p2,,,1,39.6601,,,,
340,2016-11-24 09:09:05,the boy cries,cry,verb_intransitive,EasySentence,NoNoise,1,0.3572,3,p1,p3,s2,,,1,31.1281,,,,
340,2016-11-24 09:09:05,the man apologises,apologise,verb_intransitive,EasySentence,NoNoise,1,0.5018,3,s2,p1,p2,,,1,38.8285,,,,
340,2016-11-24 09:09:05,the man smokes,smoke,verb_intransitive,EasySentence,NoNoise,1,0.3518,3,s2,p2,p1,,,1,6.3017,,,,
