block idx,date start,challenge item name,lexical item name,linguistic category,E/M/H,noise,un/trained,difficulty rating,distractor num,foil 1,foil 2,foil 3,foil 4,foil 5,accuracy,rt (sec),incorrect-foil name,incorrect-foil type,incorrect-foil p-type,
289,2017-01-30 16:54:30,the man shops with his wife,shop,verb_intransitivePP,HardSentence,NoNoise,0,0.5393,2,p1,p2,p3,,,1,3.5567,,,,
289,2017-01-30 16:54:30,the person rows outdoors,row,verb_intransitivePP,HardSentence,NoNoise,0,0.5393,2,s2,s1,p3,,,1,3.517,,,,
289,2017-01-30 16:54:30,She likes the island,island,noun_transitive_end,HardSentence,NoNoise,0,0.5447,2,s1,s2,,,,1,5.9649,,,,
289,2017-01-30 16:54:30,santa makes the child a gift,make,verb_ditransitive,HardSentence,NoNoise,0,0.55,2,p2,s1,p1,,,1,13.3087,,,,
289,2017-01-30 16:54:30,the woman applies the paint,apply,verb_transitive,HardSentence,NoNoise,0,0.5393,4,s3,s1,,,,1,3.4346,,,,
289,2017-01-30 16:54:30,The man chooses the book,choose,verb_transitive,HardSentence,NoNoise,0,0.5393,5,un,p1,,,,1,3.5835,,,,
289,2017-01-30 16:54:30,the couple meet at the restaurant,meet,verb_intransitivePP,HardSentence,NoNoise,0,0.5393,4,p2,s2,,,,1,4.5187,,,,
289,2017-01-30 16:54:30,he receives the money in the morning,receive,verb_transitivePP,HardSentence,NoNoise,0,0.5393,4,s1,un,,,,1,4.5438,,,,
289,2017-01-30 16:54:30,He makes a mistake,mistake,noun_transitive_end,HardSentence,NoNoise,0,0.5447,2,un,p1,,,,1,5.0234,,,,
289,2017-01-30 16:54:30,The woman puts the food on the table,put,verb_ditransitive,HardSentence,NoNoise,0,0.55,2,un,s2,un,,,1,8.5398,,,,
289,2017-01-30 16:54:30,she rolls in waves on the beach,roll,verb_transitivePP,HardSentence,NoNoise,0,0.5393,4,p1,un,,,,1,4.4052,,,,
290,2017-01-30 16:58:40,the couple meet at the restaurant,meet,verb_intransitivePP,HardSentence,Noise5,0,0.5393,4,s2,p1,,,,1,3.0408,,,,
290,2017-01-30 16:58:40,he receives the money in the morning,receive,verb_transitivePP,HardSentence,Noise5,0,0.5393,4,s1,un,,,,1,4.6465,,,,
290,2017-01-30 16:58:40,the man mixes the glass,mix,verb_transitive,HardSentence,Noise5,0,0.5447,2,s1,p2,s2,p1,,1,4.5498,,,,
290,2017-01-30 16:58:40,the woman cooks the meat,cook,verb_transitive,HardSentence,Noise5,0,0.5447,5,p2,p1,un,un,,0,18.5723,the woman hooks the meat,p2,mp,
290,2017-01-30 16:58:40,the man hops alone,hop,verb_intransitivePP,HardSentence,Noise5,0,0.5393,2,s2,p1,s1,,,1,3.6011,,,,
290,2017-01-30 16:58:40,she rolls in waves on the beach,roll,verb_transitivePP,HardSentence,Noise5,0,0.5393,4,un,p1,,,,1,4.6978,,,,
290,2017-01-30 16:58:40,he drops on his own,drop,verb_intransitivePP,HardSentence,Noise5,0,0.5447,3,s2,p3,s1,p2,,1,21.5117,,,,
290,2017-01-30 16:58:40,She likes the island,island,noun_transitive_end,HardSentence,Noise5,0,0.5447,2,s2,s1,,,,1,3.2104,,,,
290,2017-01-30 16:58:40,santa makes the child a gift,make,verb_ditransitive,HardSentence,Noise5,0,0.55,2,p1,s1,un,,,1,4.422,,,,
290,2017-01-30 16:58:40,the person rows outdoors,row,verb_intransitivePP,HardSentence,Noise5,0,0.5393,2,p2,s1,p1,,,1,4.0741,,,,
290,2017-01-30 16:58:40,The woman puts the food on the table,put,verb_ditransitive,HardSentence,Noise5,0,0.55,2,un,un,s2,,,1,4.0753,,,,
290,2017-01-30 16:58:40,He makes a mistake,mistake,noun_transitive_end,HardSentence,Noise5,0,0.5447,2,un,p1,,,,1,3.767,,,,
290,2017-01-30 16:58:40,the boy calls on the stairs,call,verb_intransitivePP,HardSentence,Noise5,0,0.5393,4,s1,p1,,,,1,3.534,,,,
290,2017-01-30 16:58:40,The man dries the car,dry,verb_transitive,HardSentence,Noise5,0,0.5393,2,s1,s2,p1,,,1,3.2487,,,,
290,2017-01-30 16:58:40,The man chooses the book,choose,verb_transitive,HardSentence,Noise5,0,0.5393,5,un,p2,,,,1,3.3823,,,,
291,2017-01-30 17:02:50,The best man,best,adj_phrase,EasySentence,NoNoise,0,0.55,3,un,s1,p2,p1,s2,1,3.2851,,,,
291,2017-01-30 17:02:50,the child is sad,sad,adj_sentence,EasySentence,NoNoise,0,0.5447,5,p2,p1,s1,s2,,1,3.0671,,,,
291,2017-01-30 17:02:50,the invitation is pink,pink,adj_sentence,EasySentence,NoNoise,0,0.5447,3,un,un,p1,s2,p2,1,3.9146,,,,
291,2017-01-30 17:02:50,The man cleans,cleans,verb_intransitive,EasySentence,NoNoise,0,0.5339,4,s2,p3,p1,p2,s1,1,3.3309,,,,
291,2017-01-30 17:02:50,her busy mum,busy,adj_phrase,EasySentence,NoNoise,0,0.55,3,p1,un,s1,p2,,1,3.7887,,,,
291,2017-01-30 17:02:50,his worn sock,worn,adj_phrase,EasySentence,NoNoise,0,0.55,2,p1,p2,un,s1,,1,4.1416,,,,
291,2017-01-30 17:02:50,The man bleeds,bleed,verb_intransitive,EasySentence,NoNoise,0,0.5607,2,s1,p3,p2,,,1,7.0689,,,,
291,2017-01-30 17:02:50,The woman explains,explain,verb_intransitive,EasySentence,NoNoise,0,0.5447,4,s2,un,p1,un,s1,1,3.6006,,,,
291,2017-01-30 17:02:50,The government is new,government,noun_predicative,EasySentence,NoNoise,0,0.55,5,p2,p1,s1,s2,p3,1,11.9555,,,,
291,2017-01-30 17:02:50,a brown pencil,brown,adj_phrase,EasySentence,NoNoise,0,0.5447,4,un,un,s1,s2,p1,0,9.3296,a broken pencil,un,un,
291,2017-01-30 17:02:50,the same boxes,same,adj_phrase,EasySentence,NoNoise,0,0.5447,2,un,p1,un,p2,s2,1,3.3208,,,,
291,2017-01-30 17:02:50,the man spends,spend,verb_intransitive,EasySentence,NoNoise,0,0.5339,3,un,s1,p1,p3,,1,5.8283,,,,
291,2017-01-30 17:02:50,the man sifts,sift,verb_intransitive,EasySentence,NoNoise,0,0.5339,2,s1,p3,p1,,,1,3.2921,,,,
291,2017-01-30 17:02:50,underneith the dog,underneith,prep_phrase,EasySentence,NoNoise,0,0.5607,5,foil 3,foil 1,,,,1,2.9536,,,,
291,2017-01-30 17:02:50,the sorry businessman,sorry,adj_phrase,EasySentence,NoNoise,0,0.55,3,p1,s1,p2,p3,s2,0,32.294,the friendly businessman,un,un,
292,2017-01-30 21:05:17,gnome,gnome,noun_1syll_word,Word,NoNoise,1,0.2393,3,s1,p1,p2,,,1,3.8419,,,,
292,2017-01-30 21:05:17,sack,sack,noun_1syll_word,Word,NoNoise,1,0.2875,3,s1,s2,p1,,,1,3.7371,,,,
292,2017-01-30 21:05:17,the brain,brain,noun_1syll_phrase,Word,NoNoise,1,0.3089,3,s2,s1,p2,,,0,8.3447,the rain,p3,mp,
292,2017-01-30 21:05:17,a curve,curve,noun_1syll_phrase,Word,NoNoise,1,0.3357,3,p2,p1,s1,,,1,4.2588,,,,
292,2017-01-30 21:05:17,flares,flares,noun_2syll_word,Word,NoNoise,1,0.2875,3,p2,s1,p1,,,1,4.377,,,,
292,2017-01-30 21:05:17,the spire,spire,noun_2syll_phrase,Word,NoNoise,1,0.3411,3,s1,p2,p1,,,1,2.9621,,,,
292,2017-01-30 21:05:17,the bright person,person,noun_attributive,Word,NoNoise,1,0.2714,3,p2,p1,s1,,,1,12.2727,,,,
292,2017-01-30 21:05:17,brain,brain,noun_1syll_word,Word,NoNoise,1,0.3411,3,s2,p2,p1,,,1,3.1813,,,,
292,2017-01-30 21:05:17,clove,clove,noun_1syll_word,Word,NoNoise,1,0.3089,3,s1,p2,s2,,,0,7.8139,mustard seed,s2,coord,
292,2017-01-30 21:05:17,box,box,noun_1syll_word,Word,NoNoise,1,0.175,3,p2,s1,s2,,,1,3.1443,,,,
292,2017-01-30 21:05:17,fire,fire,noun_1syll_word,Word,NoNoise,1,0.2714,3,s1,s2,p1,,,1,4.3606,,,,
292,2017-01-30 21:05:17,The group,group,noun_1syll_phrase,Word,NoNoise,1,0.2875,3,s1,s2,p1,,,1,4.5428,,,,
292,2017-01-30 21:05:17,The news,news,noun_1syll_phrase,Word,NoNoise,1,0.2393,3,p1,s1,p2,,,1,3.9777,,,,
292,2017-01-30 21:05:17,The dirt,dirt,noun_1syll_phrase,Word,NoNoise,1,0.2072,3,p2,p1,s2,,,1,3.2174,,,,
292,2017-01-30 21:05:17,the fog,fog,noun_2syll_phrase,Word,NoNoise,1,0.175,3,s2,p1,s1,,,1,8.1433,,,,
293,2017-01-30 21:09:50,the man lifts outside,lift,verb_intransitivePP,HardSentence,NoNoise,0,0.55,3,p2,p1,s1,s2,,0,16.7947,the man stretches outside,s1,assoc,
293,2017-01-30 21:09:50,the man drifts outside,drift,verb_intransitivePP,HardSentence,NoNoise,0,0.5607,4,s2,p3,,,,1,9.2317,,,,
293,2017-01-30 21:09:50,he moves the house,move,verb_transitive,HardSentence,NoNoise,0,0.55,3,s1,p2,un,p3,,1,4.9713,,,,
293,2017-01-30 21:09:50,The person glows in the dark,glow,verb_intransitivePP,HardSentence,NoNoise,0,0.5393,2,p2,p1,s2,,,1,11.8535,,,,
293,2017-01-30 21:09:50,the man hops alone,hop,verb_intransitivePP,HardSentence,NoNoise,0,0.5393,2,p1,s2,p2,,,1,33.5591,,,,
293,2017-01-30 21:09:50,he moves the house in the morning,move,verb_transitivePP,HardSentence,NoNoise,0,0.55,3,p2,un,s1,p1,,1,20.2423,,,,
293,2017-01-30 21:09:50,she crochets the baby a blanket,crochet,verb_ditransitive,HardSentence,NoNoise,0,0.55,2,p1,un,un,p2,,0,16.8798,she sews the baby a blanket,s1,coord,
293,2017-01-30 21:09:50,The gift disappoints the woman,disappoint,verb_transitive,HardSentence,NoNoise,0,0.5607,2,p1,s2,,,,0,24.2425,The gift disgusts the woman,p2,distant,
293,2017-01-30 21:09:50,santa makes the child a gift,make,verb_ditransitive,HardSentence,NoNoise,0,0.55,2,s1,p1,p2,,,1,14.1262,,,,
293,2017-01-30 21:09:50,the man mends at the weekend,mend,verb_intransitivePP,HardSentence,NoNoise,0,0.55,2,p2,s1,p3,,,1,10.1746,,,,
293,2017-01-30 21:09:50,The woman puts the food on the table,put,verb_ditransitive,HardSentence,NoNoise,0,0.55,2,un,s2,un,,,1,6.7117,,,,
293,2017-01-30 21:09:50,The person bakes in the morning,bake,verb_intransitivePP,HardSentence,NoNoise,0,0.55,3,p1,s1,p3,un,,1,10.1586,,,,
293,2017-01-30 21:09:50,the boy falls on the stairs,fall,verb_intransitivePP,HardSentence,NoNoise,0,0.55,4,s1,s2,p1,,,0,22.8414,the boy walks on the stairs,un,un,
293,2017-01-30 21:09:50,she ties the shoes,tie,verb_transitive,HardSentence,NoNoise,0,0.5393,5,s2,un,,,,1,5.9321,,,,
293,2017-01-30 21:09:50,The person sands the foot,sand,verb_transitive,HardSentence,NoNoise,0,0.55,2,un,p1,s3,un,,0,21.1085,The person paints the foot,un,un,
294,2017-01-30 21:16:33,over the sofa,over,prep_phrase,EasySentence,NoNoise,0,0.5339,5,foil 2,foil 1,,,,0,10.1049,by the sofa,foil 2,foil 2,
294,2017-01-30 21:16:33,the child is sad,sad,adj_sentence,EasySentence,NoNoise,0,0.5447,5,s1,s2,p2,p1,,1,2.9736,,,,
294,2017-01-30 21:16:33,his morning begins,morning,noun_intransitive,EasySentence,NoNoise,0,0.5554,4,p3,s2,p2,s1,,1,14.9349,,,,
294,2017-01-30 21:16:33,the invitation is pink,pink,adj_sentence,EasySentence,NoNoise,0,0.5447,3,un,un,s2,p1,p2,1,4.2056,,,,
294,2017-01-30 21:16:33,over the bag,over,prep_phrase,EasySentence,NoNoise,0,0.5339,4,foil 1,foil 3,,,,1,17.4196,,,,
294,2017-01-30 21:16:33,her busy mum,busy,adj_phrase,EasySentence,NoNoise,0,0.55,3,s1,p2,p1,un,,1,3.3896,,,,
294,2017-01-30 21:16:33,The best man,best,adj_phrase,EasySentence,NoNoise,0,0.55,3,s1,un,s2,p2,p1,1,3.801,,,,
294,2017-01-30 21:16:33,a sharp pencil,sharp,adj_phrase,EasySentence,NoNoise,0,0.5339,3,s2,p1,un,un,,0,36.3154,a blue pencil,un,un,
294,2017-01-30 21:16:33,the same boxes,same,adj_phrase,EasySentence,NoNoise,0,0.5447,2,un,p2,s2,p1,un,1,25.5707,,,,
294,2017-01-30 21:16:33,his bag,his,prn_possessive,EasySentence,NoNoise,0,0.5554,2,other,other,foil 2,foil 1,,0,13.1881,bag,other,un,
294,2017-01-30 21:16:33,beneath the dog,beneath,prep_phrase,EasySentence,NoNoise,0,0.5339,5,foil 2,other,foil 1,,,0,6.1234,between the dogs,foil 2,foil 1,
294,2017-01-30 21:16:33,The woman explains,explain,verb_intransitive,EasySentence,NoNoise,0,0.5447,4,s1,un,s2,un,p1,1,4.5429,,,,
294,2017-01-30 21:16:33,a brown pencil,brown,adj_phrase,EasySentence,NoNoise,0,0.5447,4,un,s1,un,p1,s2,1,8.2038,,,,
294,2017-01-30 21:16:33,The government is new,government,noun_predicative,EasySentence,NoNoise,0,0.55,5,p3,p1,p2,s1,s2,1,8.7533,,,,
294,2017-01-30 21:16:33,the man mixes,mix,verb_intransitive,EasySentence,NoNoise,0,0.5447,2,p1,un,s1,p2,,1,3.7539,,,,
295,2017-01-30 21:23:21,he moves the house in the morning,move,verb_transitivePP,HardSentence,NoNoise,0,0.55,3,p2,un,s1,p1,,1,11.9128,,,,
295,2017-01-30 21:23:21,The children eat in the kitchen,eat,verb_intransitivePP,HardSentence,NoNoise,0,0.5661,5,p2,s2,,,,0,6.9118,The children cook in the kitchen,s2,coord,
295,2017-01-30 21:23:21,the boy falls on the stairs,fall,verb_intransitivePP,HardSentence,NoNoise,0,0.55,4,un,p1,s2,,,1,14.9111,,,,
295,2017-01-30 21:23:21,the man lifts outside,lift,verb_intransitivePP,HardSentence,NoNoise,0,0.55,3,p1,p2,s1,s2,,1,25.451,,,,
295,2017-01-30 21:23:21,the woman applies the paint,apply,verb_transitive,HardSentence,NoNoise,0,0.5393,4,s2,s1,,,,1,5.373,,,,
295,2017-01-30 21:23:21,The woman puts the food on the table,put,verb_ditransitive,HardSentence,NoNoise,0,0.55,2,s2,un,un,,,1,4.3764,,,,
295,2017-01-30 21:23:21,he moves the house,move,verb_transitive,HardSentence,NoNoise,0,0.55,3,un,p3,p2,s1,,0,7.8202,he moves house,s1,assoc,
295,2017-01-30 21:23:21,santa makes the child a gift,make,verb_ditransitive,HardSentence,NoNoise,0,0.55,2,un,p1,s1,,,1,7.0908,,,,
295,2017-01-30 21:23:21,The boy prays with his family,pray,verb_intransitivePP,HardSentence,NoNoise,0,0.5339,5,p2,s1,,,,0,18.1284,The boy pays with his family,p1,mp,
295,2017-01-30 21:23:21,She pours the tea on the book,pour,verb_transitivePP,HardSentence,NoNoise,0,0.5447,2,p1,un,s3,p2,,1,4.6147,,,,
295,2017-01-30 21:23:21,the man mends at the weekend,mend,verb_intransitivePP,HardSentence,NoNoise,0,0.55,2,p1,s2,p3,,,1,10.515,,,,
295,2017-01-30 21:23:21,the man drifts outside,drift,verb_intransitivePP,HardSentence,NoNoise,0,0.5607,4,s2,p1,,,,1,5.4585,,,,
295,2017-01-30 21:23:21,she rolls in waves on the beach,roll,verb_transitivePP,HardSentence,NoNoise,0,0.5393,4,un,p1,,,,1,3.7963,,,,
295,2017-01-30 21:23:21,The person bakes in the morning,bake,verb_intransitivePP,HardSentence,NoNoise,0,0.55,3,p3,p2,un,s1,,1,5.4538,,,,
295,2017-01-30 21:23:21,He makes a mistake,mistake,noun_transitive_end,HardSentence,NoNoise,0,0.5447,2,p1,un,,,,1,4.3119,,,,
296,2017-01-30 21:28:40,the man mops,mop,verb_intransitive,EasySentence,NoNoise,1,0.2875,2,p1,s2,s1,,,0,14.2204,the man cleans,s2,assoc,
296,2017-01-30 21:28:40,the top shelf,top,adj_phrase,EasySentence,NoNoise,1,0.325,4,s1,p1,p2,,,1,2.788,,,,
296,2017-01-30 21:28:40,the dead bug,dead,adj_phrase,EasySentence,NoNoise,1,0.5125,5,s1,p1,p2,,,0,13.3914,the�new bug,s1,coord,
296,2017-01-30 21:28:40,the bad boy,bad,adj_phrase,EasySentence,NoNoise,1,0.4268,5,p2,s1,p1,,,1,3.7687,,,,
296,2017-01-30 21:28:40,the wand is unusual,wand,noun_predicative,EasySentence,NoNoise,1,0.4161,3,s1,p2,p1,,,1,2.9334,,,,
296,2017-01-30 21:28:40,the claw is smooth,claw,noun_predicative,EasySentence,NoNoise,1,0.2875,3,p1,p2,s1,,,1,5.98,,,,
296,2017-01-30 21:28:40,The boy calls,call,verb_intransitive,EasySentence,NoNoise,1,0.3572,2,s2,p2,p1,,,1,15.6653,,,,
296,2017-01-30 21:28:40,the ball is wooden,wooden,adj_sentence,EasySentence,NoNoise,1,0.3893,4,s2,s1,p1,,,1,3.4184,,,,
296,2017-01-30 21:28:40,The person bakes,bake,verb_intransitive,EasySentence,NoNoise,1,0.325,2,p2,p1,s1,,,1,11.0112,,,,
296,2017-01-30 21:28:40,the man organises,organise,verb_intransitive,EasySentence,NoNoise,1,0.4322,2,s1,s2,p1,,,1,35.8825,,,,
296,2017-01-30 21:28:40,she ties,tie,verb_intransitive,EasySentence,NoNoise,1,0.5607,2,s2,p2,p1,,,1,5.4879,,,,
296,2017-01-30 21:28:40,The simple rug,simple,adj_phrase,EasySentence,NoNoise,1,0.4,4,s2,p1,s1,,,1,44.6797,,,,
296,2017-01-30 21:28:40,the first girl,first,adj_phrase,EasySentence,NoNoise,1,0.4375,5,p2,p1,s1,,,1,3.5786,,,,
296,2017-01-30 21:28:40,the violent woman,violent,adj_phrase,EasySentence,NoNoise,1,0.4643,5,p2,p1,s2,,,1,3.4641,,,,
296,2017-01-30 21:28:40,the serious person,serious,adj_phrase,EasySentence,NoNoise,1,0.3625,5,p2,s2,s1,,,1,3.6042,,,,
297,2017-01-30 21:35:01,The best man,best,adj_phrase,EasySentence,NoNoise,0,0.55,3,s1,s2,un,p1,p2,1,3.2714,,,,
297,2017-01-30 21:35:01,The child plays,play,verb_intransitive,EasySentence,NoNoise,0,0.5393,3,p3,un,p2,un,,1,4.4852,,,,
297,2017-01-30 21:35:01,The man bleeds,bleed,verb_intransitive,EasySentence,NoNoise,0,0.5607,2,s1,s2,p1,,,1,3.9015,,,,
297,2017-01-30 21:35:01,he will be carrying,carry,tense_progressive,HardSentence,NoNoise,0,0.55,2,un,un,s2,s1,p1,0,14.7688,he was carrying,foil 1,past,
297,2017-01-30 21:35:01,her busy mum,busy,adj_phrase,EasySentence,NoNoise,0,0.55,3,s1,p1,p2,un,,1,3.5931,,,,
297,2017-01-30 21:35:01,the sick lady,sick,adj_phrase,EasySentence,NoNoise,0,0.5714,2,p1,s1,s2,un,,1,5.9087,,,,
297,2017-01-30 21:35:01,The government is new,government,noun_predicative,EasySentence,NoNoise,0,0.55,5,s2,p1,p2,p3,s1,1,5.1948,,,,
297,2017-01-30 21:35:01,the woman cooks,cook,verb_intransitive,EasySentence,NoNoise,0,0.5447,4,s1,p3,s2,p1,p2,1,14.0383,,,,
297,2017-01-30 21:35:01,The adult kneels,kneels,verb_intransitive,EasySentence,NoNoise,0,0.5447,3,p2,s2,s1,p3,,0,18.6652,The adult sits,s1,coord,
297,2017-01-30 21:35:01,the man mixes,mix,verb_intransitive,EasySentence,NoNoise,0,0.5447,2,p2,p1,s1,un,,1,4.163,,,,
297,2017-01-30 21:35:01,The woman explains,explain,verb_intransitive,EasySentence,NoNoise,0,0.5447,4,un,p1,s1,s2,un,1,12.7041,,,,
297,2017-01-30 21:35:01,his worn sock,worn,adj_phrase,EasySentence,NoNoise,0,0.55,2,p1,s1,un,p2,,1,5.2112,,,,
297,2017-01-30 21:35:01,his sock is warm,warm,adj_sentence,EasySentence,NoNoise,0,0.5393,2,p1,un,s1,un,,0,14.8304,his sock is torn,p2,close,
297,2017-01-30 21:35:01,a brown pencil,brown,adj_phrase,EasySentence,NoNoise,0,0.5447,4,un,p1,s2,un,s1,1,5.964,,,,
297,2017-01-30 21:35:01,The short man,short,adj_phrase,EasySentence,NoNoise,0,0.5393,4,un,s1,s2,,,1,3.71,,,,
298,2017-01-30 21:40:17,The man bleeds,bleed,verb_intransitive,EasySentence,Noise5,0,0.5607,2,p1,s1,p3,,,1,4.581,,,,
298,2017-01-30 21:40:17,The woman explains,explain,verb_intransitive,EasySentence,Noise5,0,0.5447,4,un,s2,un,p1,s1,1,4.1515,,,,
298,2017-01-30 21:40:17,The child plays,play,verb_intransitive,EasySentence,Noise5,0,0.5393,3,p1,p2,un,un,,1,4.6736,,,,
298,2017-01-30 21:40:17,the woman cooks,cook,verb_intransitive,EasySentence,Noise5,0,0.5447,4,s2,s1,p3,p2,p1,1,3.8919,,,,
298,2017-01-30 21:40:17,the child is sad,sad,adj_sentence,EasySentence,Noise5,0,0.5447,5,p1,s1,s2,p2,,1,5.074,,,,
298,2017-01-30 21:40:17,the serious person,serious,adj_phrase,EasySentence,Noise5,0,0.5393,2,s2,p2,p1,s1,,1,3.1479,,,,
298,2017-01-30 21:40:17,The government is new,government,noun_predicative,EasySentence,Noise5,0,0.55,5,s1,p1,s2,p2,p3,1,4.3296,,,,
298,2017-01-30 21:40:17,the same boxes,same,adj_phrase,EasySentence,Noise5,0,0.5447,2,p1,s2,p2,un,un,0,11.115,the different boxes,s1,sem,
298,2017-01-30 21:40:17,the sick lady,sick,adj_phrase,EasySentence,Noise5,0,0.5714,2,s2,un,s1,p1,,1,4.0719,,,,
298,2017-01-30 21:40:17,a brown pencil,brown,adj_phrase,EasySentence,Noise5,0,0.5447,4,p1,s1,un,s2,un,1,14.2047,,,,
298,2017-01-30 21:40:17,the sorry businessman,sorry,adj_phrase,EasySentence,Noise5,0,0.55,3,p3,p1,s2,s1,p2,1,13.4214,,,,
298,2017-01-30 21:40:17,her busy mum,busy,adj_phrase,EasySentence,Noise5,0,0.55,3,p1,s1,p2,un,,1,3.8565,,,,
298,2017-01-30 21:40:17,The best man,best,adj_phrase,EasySentence,Noise5,0,0.55,3,un,s1,s2,p1,p2,1,2.8752,,,,
298,2017-01-30 21:40:17,the invitation is pink,pink,adj_sentence,EasySentence,Noise5,0,0.5447,3,un,un,p2,p1,s2,0,14.2861,the invitation is blue,un,un,
298,2017-01-30 21:40:17,the man mixes,mix,verb_intransitive,EasySentence,Noise5,0,0.5447,2,p1,p2,s1,un,,1,12.4403,,,,
299,2017-01-30 21:45:58,she completes the race at the weekend,complete,verb_transitivePP,HardSentence,NoNoise,0,0.5447,3,p1,un,s2,,,0,25.2416,she begins the race at the weekend,s1,coord,
299,2017-01-30 21:45:58,she crochets the baby a blanket,crochet,verb_ditransitive,HardSentence,NoNoise,0,0.55,2,un,p1,un,p2,,1,5.0568,,,,
299,2017-01-30 21:45:58,santa makes the child a gift,make,verb_ditransitive,HardSentence,NoNoise,0,0.55,2,s1,p1,un,,,1,4.3177,,,,
299,2017-01-30 21:45:58,the man mends at the weekend,mend,verb_intransitivePP,HardSentence,NoNoise,0,0.55,2,s2,p3,s1,,,1,5.6804,,,,
299,2017-01-30 21:45:58,the man blocks the door,block,verb_transitive,HardSentence,NoNoise,0,0.5714,3,s1,p2,un,p3,,1,7.0224,,,,
299,2017-01-30 21:45:58,the boy calls on the stairs,call,verb_intransitivePP,HardSentence,NoNoise,0,0.5393,4,p1,s1,,,,1,3.6436,,,,
299,2017-01-30 21:45:58,he makes the bread,make,verb_transitive,HardSentence,NoNoise,0,0.5447,2,s2,un,s1,,,1,17.6591,,,,
299,2017-01-30 21:45:58,he moves the house,move,verb_transitive,HardSentence,NoNoise,0,0.55,3,p1,un,s1,p2,,1,3.7979,,,,
299,2017-01-30 21:45:58,The person bakes in the morning,bake,verb_intransitivePP,HardSentence,NoNoise,0,0.55,3,p3,p1,un,s1,,1,6.4008,,,,
299,2017-01-30 21:45:58,The person sands the foot,sand,verb_transitive,HardSentence,NoNoise,0,0.55,2,un,p1,un,s3,,1,15.1134,,,,
299,2017-01-30 21:45:58,the man sells her some flowers,sell,verb_ditransitive,HardSentence,NoNoise,0,0.5393,2,s2,un,s1,,,1,5.3155,,,,
299,2017-01-30 21:45:58,he checks the wood,check,verb_transitive,HardSentence,NoNoise,0,0.55,3,s2,p2,p3,s1,,0,21.3997,he chalks the wood,p2,close,
299,2017-01-30 21:45:58,he stops outside,stop,verb_intransitivePP,HardSentence,NoNoise,0,0.5661,4,s1,s2,,,,0,9.3234,he chops outside,p1,mp,
299,2017-01-30 21:45:58,The woman puts the food on the table,put,verb_ditransitive,HardSentence,NoNoise,0,0.55,2,un,un,s2,,,1,4.3504,,,,
299,2017-01-30 21:45:58,the man shops with his wife,shop,verb_intransitivePP,HardSentence,NoNoise,0,0.5393,2,p3,p1,p2,,,1,7.9364,,,,
300,2017-01-30 21:51:43,his sock is warm,warm,adj_sentence,EasySentence,NoNoise,0,0.5393,2,s1,un,p1,un,,1,16.697,,,,
300,2017-01-30 21:51:43,he will be carrying,carry,tense_progressive,HardSentence,NoNoise,0,0.55,2,s2,p1,s1,un,un,0,24.3819,he was carrying,foil 1,past,
300,2017-01-30 21:51:43,his top is bright,bright,adj_sentence,EasySentence,NoNoise,0,0.5447,3,s1,un,un,p1,s2,0,16.6817,his top is tight,p1,mp,
300,2017-01-30 21:51:43,his worn sock,worn,adj_phrase,EasySentence,NoNoise,0,0.55,2,p2,p1,un,s1,,1,10.6392,,,,
300,2017-01-30 21:51:43,The government is new,government,noun_predicative,EasySentence,NoNoise,0,0.55,5,p1,p2,p3,s2,s1,1,3.4341,,,,
300,2017-01-30 21:51:43,The short man,short,adj_phrase,EasySentence,NoNoise,0,0.5393,4,s2,un,s1,,,1,3.4074,,,,
300,2017-01-30 21:51:43,the lady is sick,sick,adj_sentence,EasySentence,NoNoise,0,0.5393,2,p2,un,s2,s1,p1,1,16.567,,,,
300,2017-01-30 21:51:43,beneath the water,beneath,prep_phrase,EasySentence,NoNoise,0,0.5607,3,foil 3,foil 1,,,,1,3.5153,,,,
300,2017-01-30 21:51:43,the girl is great,great,adj_sentence,EasySentence,NoNoise,0,0.55,2,p1,un,p3,un,p2,1,4.1555,,,,
300,2017-01-30 21:51:43,her busy mum,busy,adj_phrase,EasySentence,NoNoise,0,0.55,3,p1,p2,un,s1,,1,3.4461,,,,
300,2017-01-30 21:51:43,underneith the dog,underneith,prep_phrase,EasySentence,NoNoise,0,0.5607,5,foil 1,foil 2,,,,1,3.9374,,,,
300,2017-01-30 21:51:43,The woman explains,explain,verb_intransitive,EasySentence,NoNoise,0,0.5447,4,un,s2,s1,p1,un,1,3.6992,,,,
300,2017-01-30 21:51:43,the man mixes,mix,verb_intransitive,EasySentence,NoNoise,0,0.5447,2,p1,s1,p2,un,,1,3.7812,,,,
300,2017-01-30 21:51:43,The best man,best,adj_phrase,EasySentence,NoNoise,0,0.55,3,un,p2,s1,s2,p1,1,4.2109,,,,
300,2017-01-30 21:51:43,The adult kneels,kneels,verb_intransitive,EasySentence,NoNoise,0,0.5447,3,s2,p1,s1,p3,,1,21.0059,,,,
301,2017-01-31 07:49:13,The child plays,play,verb_intransitive,EasySentence,Noise5,0,0.5393,3,un,p2,p3,un,,1,4.1881,,,,
301,2017-01-31 07:49:13,the sick lady,sick,adj_phrase,EasySentence,Noise5,0,0.5714,2,s2,s1,p1,un,,0,11.2515,the slow lady,s1,sem,
301,2017-01-31 07:49:13,The best man,best,adj_phrase,EasySentence,Noise5,0,0.55,3,s1,un,p1,s2,p2,1,3.797,,,,
